GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36061023400,Manhattan,MN1002,-73.93866455997963,40.82372741280231,POINT (-73.93866453995459 40.8237274081608),POINT (-73.93866455997963 40.82372741280231),18.7,85353,20.085,FPC-714,24.356,87090,21.137,DSNY-BRS-1262,23.915,FPC-530,22.366,81641,21.942,84438,25.072,84245,25.263,81608,22.399,80712
36061023502,Manhattan,MN1002,-73.93892493121947,40.82789876123268,POINT (-73.93892494770373 40.82789875121919),POINT (-73.93892493121947 40.82789876123268),21.258,87090,19.206,85353,23.167,81608,17.713,FPC-714,17.495,84438,20.788,FPC-530,26.757,DSNY-BRS-1262,26.683,81641,19.438,85239,22.418,80712
36061024100,Manhattan,MN1201,-73.94606580753572,40.834125076233505,POINT (-73.94606575195047 40.83412508417711),POINT (-73.94606580753572 40.83412507623351),13.364,81608,20.114,87090,15.949,FPC-714,21.453,84438,15.711,80712,21.835,85353,23.396,85239,23.724,FPC-530,27.744,DSNY-BRS-1262,28.973,81641
36061024200,Manhattan,MN1102,-73.93415170488788,40.805300407946795,POINT (-73.93415164230518 40.80530035592834),POINT (-73.93415170488788 40.8053004079468),6.798,81641,9.581,DSNY-BRS-1262,9.504,84245,13.302,80627,14.818,FPC-493,17.404,85379,14.533,83923,15.742,FPC-714,20.607,85353,25.739,FPC-530
36061024301,Manhattan,MN1201,-73.93875807485371,40.83597377272889,POINT (-73.93875807967933 40.83597375365116),POINT (-73.93875807485371 40.83597377272889),12.786,81608,20.955,87090,24.314,84438,24.696,85353,24.655,85239,26.585,FPC-530,17.201,FPC-714,17.508,85357,26.245,DSNY-BRS-1262,26.251,84953
36061024700,Manhattan,MN1201,-73.94624567603606,40.838345436021314,POINT (-73.94624568019424 40.83834540913919),POINT (-73.94624567603606 40.83834543602131),17.684,81608,24.434,87090,20.269,FPC-714,25.691,84438,27.634,85239,26.073,85353,20.031,80712,20.885,85357,27.962,FPC-530,32.064,DSNY-BRS-1262
36061024900,Manhattan,MN1201,-73.93644959501701,40.83912893167457,POINT (-73.93644960783044 40.83912892247309),POINT (-73.93644959501701 40.83912893167457),11.712,81608,19.224,87090,23.718,84438,22.924,85239,27.301,85353,28.883,FPC-530,17.711,85357,20.633,FPC-714,28.9,84953,30.48,84319
36061025100,Manhattan,MN1201,-73.9399226200505,40.840326016595824,POINT (-73.93992260111257 40.84032601564516),POINT (-73.9399226200505 40.84032601659582),10.586,81608,17.702,87090,22.179,84438,21.041,85239,25.804,85353,14.044,85357,27.386,FPC-530,16.429,FPC-714,27.403,84953,28.983,84319
36061025500,Manhattan,MN1201,-73.94392810086939,40.845450883551905,POINT (-73.94392810369878 40.84545080715234),POINT (-73.94392810086939 40.84545088355191),21.165,81608,30.383,87090,24.629,85357,34.654,84438,33.517,85239,35.194,85353,28.201,FPC-714,37.083,FPC-530,27.963,80712,36.749,84953
36061026500,Manhattan,MN1202,-73.94009971395363,40.849635424926866,POINT (-73.94009970986887 40.84963542747781),POINT (-73.94009971395363 40.84963542492687),6.647,81608,16.734,87090,15.238,85357,20.156,85239,20.645,84438,30.69,85353,32.272,FPC-530,21.852,FPC-714,32.289,84953,33.869,84319
36061026700,Manhattan,MN1202,-73.92863318231508,40.850335805839144,POINT (-73.92863320819964 40.85033579279512),POINT (-73.92863318231508 40.85033580583914),8.721,81608,13.099,87090,16.799,85239,16.68,85357,17.593,84438,30.43,85353,32.012,FPC-530,33.609,84319,32.029,84953,31.172,81637
36061026900,Manhattan,MN1202,-73.93097473840744,40.85055674168333,POINT (-73.93097477602356 40.85055671809437),POINT (-73.93097473840744 40.85055674168333),8.851,81608,14.374,87090,15.674,85357,18.074,85239,18.868,84438,31.705,85353,33.287,FPC-530,34.884,84319,33.304,84953,31.075,81637
36061027100,Manhattan,MN1202,-73.93429388077328,40.851941972357075,POINT (-73.93429388466966 40.851941948291426),POINT (-73.93429388077328 40.85194197235707),7.855,81608,11.053,85357,15.656,87090,18.79,85239,19.927,84438,32.764,85353,34.346,FPC-530,35.943,84319,34.363,84953,31.775,81637
36061028100,Manhattan,MN1202,-73.93459746574763,40.85695848139565,POINT (-73.93459749662725 40.85695845951264),POINT (-73.93459746574763 40.85695848139565),12.89,81608,11.428,85357,22.193,87090,25.327,85239,26.464,84438,32.812,85353,34.394,FPC-530,31.372,81637,35.991,84319,34.411,84953
36061029300,Manhattan,MN1203,-73.92011962824971,40.86592572734857,POINT (-73.92011963118725 40.865925715013844),POINT (-73.92011962824971 40.86592572734857),8.215,85357,21.953,85239,14.049,81608,20.799,87090,20.743,81637,15.77,FPC-665,25.276,84438,18.643,80121,18.643,83550,23.609,DSNY-BRS-2184
36061029500,Manhattan,MN1203,-73.9249408913051,40.8675229886641,POINT (-73.92494092162546 40.86752299478277),POINT (-73.9249408913051 40.8675229886641),6.48,85357,19.444,81608,27.734,85239,26.194,87090,20.357,FPC-665,30.671,84438,26.524,81637,24.424,80121,24.424,83550,29.39,DSNY-BRS-2184
36061030900,Manhattan,BX0802,-73.91037371350454,40.875965512018986,POINT (-73.91037369422037 40.8759655010479),POINT (-73.91037371350454 40.87596551201899),12.367,FPC-665,17.492,85357,29.084,81637,26.984,80121,26.984,83550,30.987,Plentiful-113,29.88,85239,31.95,DSNY-BRS-2184,19.791,81608,26.541,87090
36005000100,Bronx,QN0151,-73.88265513792146,40.791130324653366,POINT (-73.88265488943965 40.79113033369918),POINT (-73.88265513792146 40.79113032465337),79.099,85423,75.603,84728,81.869,82252,73.425,FPC-507,42.646,80893,73.708,85387,73.147,84953,76.276,85283,78.765,87064,74.727,84319
36005000200,Bronx,BX0902,-73.85900702815964,40.810751921017406,POINT (-73.85900689077879 40.81075184088488),POINT (-73.85900702815964 40.81075192101741),15.241,82252,19.621,81145,34.065,85423,30.569,84728,26.331,87064,50.566,FPC-507,31.757,85387,34.834,85283,38.045,DSNY-BRS-2184,58.226,FPC-508
36005001600,Bronx,BX0902,-73.85807620328994,40.81884774335772,POINT (-73.85807621372632 40.81884770739297),POINT (-73.85807620328994 40.81884774335772),9.54,82252,13.428,81145,21.609,87064,32.183,85423,28.687,84728,30.115,85283,30.515,85387,44.617,FPC-507,32.096,DSNY-BRS-2184,30.667,FPC-666
36005001904,Bronx,BX0291,-73.8983698120025,40.799576436871135,POINT (-73.89836979743558 40.79957638564919),POINT (-73.8983698120025 40.79957643687113),4294967.295,85423,4294967.295,84728,4294967.295,84953,4294967.295,84319,4294967.295,FPC-530,4294967.295,85353,4294967.295,85387,4294967.295,85283,4294967.295,81641,4294967.295,80627
36005002002,Bronx,BX0902,-73.8644246835683,40.81763705891425,POINT (-73.86442463999587 40.817637026356415),POINT (-73.8644246835683 40.81763705891425),5.372,82252,20.662,81145,27.157,85423,19.423,87064,23.661,84728,24.849,85387,27.926,85283,50.766,FPC-507,37.951,DSNY-BRS-2184,32.342,84319
36005002300,Bronx,BX0101,-73.9258456390051,40.80908394384018,POINT (-73.92584562421652 40.80908394457968),POINT (-73.9258456390051 40.80908394384018),13.325,81641,11.855,85353,15.667,84245,14.017,DSNY-BRS-1262,16.987,FPC-530,17.23,80627,20.133,85379,17.156,FPC-493,20.141,83923,17.354,84953
36005002500,Bronx,BX0101,-73.92088009260115,40.80700185741095,POINT (-73.9208800684209 40.80700186133409),POINT (-73.92088009260115 40.80700185741095),17.892,85353,16.003,81641,23.024,FPC-530,18.345,84245,19.908,80627,16.695,DSNY-BRS-1262,23.391,84953,22.811,85379,19.834,FPC-493,24.971,84319
36005002701,Bronx,BX0101,-73.91636065593417,40.80507501443473,POINT (-73.91636064464961 40.805075013434745),POINT (-73.91636065593417 40.80507501443473),19.781,85353,22.452,FPC-530,17.854,81641,20.196,84245,21.759,80627,23.006,84953,18.546,DSNY-BRS-1262,24.586,84319,24.662,85379,21.685,FPC-493
36005002702,Bronx,BX0101,-73.91377744202003,40.80644775170116,POINT (-73.9137774169125 40.80644775320156),POINT (-73.91377744202003 40.80644775170116),21.411,FPC-530,18.276,85353,21.965,84953,16.349,81641,23.545,84319,18.691,84245,20.254,80627,17.041,DSNY-BRS-1262,23.157,85379,19.986,84728
36005003800,Bronx,BX0902,-73.86334353711989,40.82029440755481,POINT (-73.86334353342896 40.82029440654612),POINT (-73.86334353711989 40.82029440755481),1.396,82252,15.753,81145,19.159,87064,25.873,85423,22.377,84728,26.642,85283,24.585,85387,34.891,DSNY-BRS-2184,46.984,FPC-507,31.058,84319
36005003900,Bronx,BX0101,-73.92142280731761,40.80971888006989,POINT (-73.92142272207484 40.809718892761566),POINT (-73.92142280731761 40.80971888006989),13.708,85353,18.067,FPC-530,16.591,81641,18.933,84245,17.283,DSNY-BRS-1262,20.496,80627,18.891,84953,20.471,84319,23.399,85379,20.422,FPC-493
36005004001,Bronx,BX0903,-73.85833530560765,40.82827202597978,POINT (-73.85833530460701 40.82827201948739),POINT (-73.85833530560765 40.82827202597978),16.11,82252,15.718,81145,17.685,87064,27.201,84728,30.697,85423,26.191,85283,28.051,85387,28.99,DSNY-BRS-2184,27.561,FPC-666,37.806,FPC-507
36005004200,Bronx,BX0902,-73.86202202135205,40.823925180506954,POINT (-73.86202205631956 40.82392521116948),POINT (-73.86202202135205 40.82392518050695),7.684,82252,10.994,81145,19.175,87064,22.326,84728,25.822,85423,26.591,85283,24.95,85387,29.662,DSNY-BRS-2184,42.183,FPC-507,31.007,84319
36005004400,Bronx,BX0901,-73.8664397181568,40.82651202511201,POINT (-73.86643976488725 40.82651207291723),POINT (-73.8664397181568 40.82651202511201),7.564,82252,13.27,87064,19.935,81145,21.532,84728,24.302,85283,25.028,85423,18.696,85387,31.798,DSNY-BRS-2184,28.401,84319,28.633,84953
36005004600,Bronx,BX0902,-73.86917646973922,40.822409442751,POINT (-73.8691764498982 40.82240943021951),POINT (-73.86917646973922 40.822409442751),6.67,82252,18.494,87064,16.839,84728,20.335,85423,17.327,81145,21.104,85283,19.463,85387,33.158,DSNY-BRS-2184,25.52,84319,23.94,84953
36005004800,Bronx,BX0901,-73.87432519158139,40.82701452478797,POINT (-73.8743251849851 40.82701449736175),POINT (-73.87432519158139 40.82701452478797),9.774,87064,7.471,82252,18.895,84728,20.806,85283,15.2,85387,22.391,85423,19.842,81145,28.302,DSNY-BRS-2184,24.905,84319,25.948,84953
36005005001,Bronx,BX0901,-73.87785355515997,40.82499720893098,POINT (-73.87785355680127 40.8249972113608),POINT (-73.87785355515997 40.82499720893098),14.76,87064,18.638,84728,14.102,82252,16.838,85387,22.444,85283,22.134,85423,26.543,84319,32.169,DSNY-BRS-2184,25.739,84953,24.383,81145
36005005002,Bronx,BX0901,-73.87843468040148,40.827363093120226,POINT (-73.87843467967292 40.82736309382315),POINT (-73.87843468040148 40.82736309312023),9.775,87064,17.386,85283,11.78,85387,16.22,84728,13.079,82252,19.716,85423,27.111,DSNY-BRS-2184,21.485,84319,22.528,84953,19.325,81145
36005005400,Bronx,BX0901,-73.87974306553014,40.82990742612486,POINT (-73.87974307750048 40.82990743984117),POINT (-73.87974306553014 40.82990742612486),8.096,87064,13.526,85283,13.716,85387,17.962,84728,14.997,82252,21.458,85423,24.25,DSNY-BRS-2184,23.175,84319,24.218,84953,35.488,81637
36005006302,Bronx,BX0491,-73.9263919040918,40.82997893765991,POINT (-73.9263920374602 40.829978864556885),POINT (-73.9263919040918 40.82997893765991),14.231,84438,13.056,87090,15.946,85353,17.528,FPC-530,16.709,85239,17.545,84953,25.128,81608,19.125,84319,23.954,81641,24.646,DSNY-BRS-1262
36005006400,Bronx,BX0901,-73.87219814644948,40.83300038110298,POINT (-73.87219813663211 40.83300034886172),POINT (-73.87219814644948 40.83300038110298),7.229,87064,16.094,82252,16.415,85283,19.905,85387,22.399,84728,24.1,DSNY-BRS-2184,19.686,81145,25.895,85423,35.338,81637,23.025,84319
36005006500,Bronx,BX0102,-73.9216593382031,40.817400561195726,POINT (-73.92165932062355 40.81740056075114),POINT (-73.9216593382031 40.81740056119573),5.398,85353,10.613,FPC-530,14.186,84953,15.766,84319,15.708,84438,18.634,81641,22.561,87090,19.326,DSNY-BRS-1262,22.272,84245,23.835,80627
36005006800,Bronx,BX0901,-73.87050005078487,40.828964188537974,POINT (-73.87050006300834 40.82896418001878),POINT (-73.87050005078487 40.82896418853797),12.16,87064,10.457,82252,20.666,85283,19.111,85387,21.838,84728,20.893,81145,25.334,85423,28.351,DSNY-BRS-2184,27.276,84319,39.051,81637
36005007000,Bronx,BX0901,-73.86562184144137,40.82981783186486,POINT (-73.8656218498109 40.82981781918415),POINT (-73.86562184144137 40.82981783186486),13.482,82252,13.774,87064,18.817,81145,22.28,85283,21.381,84728,20.903,85387,24.877,85423,27.745,DSNY-BRS-2184,36.897,81637,28.89,84319
36005007200,Bronx,BX0903,-73.86068254469788,40.83103774285829,POINT (-73.86068255279345 40.83103773228186),POINT (-73.86068254469788 40.83103774285829),15.823,82252,14.031,81145,10.488,87064,18.994,85283,21.285,84728,22.135,85387,24.781,85423,23.277,DSNY-BRS-2184,21.645,FPC-666,32.429,81637
36005007400,Bronx,BX0903,-73.85286230548266,40.819475609380504,POINT (-73.85286228510162 40.819475568516346),POINT (-73.85286230548266 40.8194756093805),7.586,81145,13.532,82252,22.975,87064,33.788,85423,30.292,84728,43.567,FPC-507,31.481,85283,32.523,85387,30.016,FPC-666,33.462,DSNY-BRS-2184
36005007600,Bronx,BX0901,-73.86765588268132,40.833378730421366,POINT (-73.8676558733603 40.833378732493905),POINT (-73.86765588268132 40.83337873042137),7.946,87064,16.764,82252,16.452,85283,17.195,81145,19.248,85387,23.979,DSNY-BRS-2184,19.726,84728,23.222,85423,33.131,81637,33.124,80121
36005007800,Bronx,BX0903,-73.85264948016206,40.82913107880033,POINT (-73.85264945222778 40.829131099568706),POINT (-73.85264948016206 40.82913107880033),10.962,81145,21.165,82252,18.494,87064,27.173,FPC-666,28.057,84728,31.553,85423,27.0,85283,28.077,85387,28.973,DSNY-BRS-2184,33.452,FPC-507
36005007900,Bronx,BX0102,-73.90486728032944,40.81579029733591,POINT (-73.90486731220244 40.81579026132582),POINT (-73.90486728032944 40.81579029733591),18.166,84953,18.969,84319,18.65,FPC-530,17.24,85353,19.507,84728,16.434,85387,19.002,85283,22.908,85423,23.942,84438,25.885,85239
36005008300,Bronx,BX0202,-73.90184052770405,40.81367618617941,POINT (-73.90184053404157 40.813676154453475),POINT (-73.90184052770405 40.81367618617941),18.484,84953,19.764,84319,15.83,84728,17.93,FPC-530,15.506,85353,17.17,85387,19.326,85423,18.811,85283,23.514,84438,21.347,87064
36005008400,Bronx,BX0903,-73.84776170343328,40.81560634761485,POINT (-73.84776170830655 40.815606353764146),POINT (-73.84776170343328 40.81560634761485),7.274,81145,21.405,82252,41.858,FPC-507,27.527,87064,39.721,85423,36.225,84728,33.422,FPC-715,29.777,FPC-666,36.033,85283,36.245,85387
36005008500,Bronx,BX0202,-73.89907834765604,40.816267238891726,POINT (-73.89907830956275 40.816267221172126),POINT (-73.89907834765604 40.81626723889173),19.495,84953,19.337,84319,14.637,84728,15.977,85387,20.607,FPC-530,17.618,85283,18.133,85423,18.183,85353,26.191,84438,21.21,87064
36005008600,Bronx,BX0903,-73.84980808683929,40.819879215308255,POINT (-73.84980806718313 40.81987917344132),POINT (-73.84980808683929 40.81987921530826),3.87,81145,16.075,82252,25.518,87064,36.331,85423,39.851,FPC-507,32.835,84728,27.77,FPC-666,34.024,85283,34.238,85387,31.415,FPC-715
36005008700,Bronx,BX0202,-73.89727309501926,40.81967433453955,POINT (-73.8972731062581 40.81967433074648),POINT (-73.89727309501926 40.81967433453955),12.431,84953,14.011,84319,11.203,84728,13.184,85387,15.752,85283,14.356,85423,16.509,FPC-530,19.113,85353,19.824,87064,24.8,84438
36005009200,Bronx,BX0903,-73.85215182626148,40.83234188002613,POINT (-73.85215179233668 40.832341902463355),POINT (-73.85215182626148 40.83234188002613),9.784,81145,20.164,82252,17.02,87064,19.602,FPC-666,25.526,85283,22.255,84728,26.634,DSNY-BRS-2184,25.751,85423,24.798,85387,31.262,FPC-715
36005009600,Bronx,BX1001,-73.84384279346176,40.83452103376546,POINT (-73.84384287757584 40.83452092922317),POINT (-73.84384279346176 40.83452103376546),17.688,81145,21.437,FPC-666,27.522,82252,21.132,87064,33.309,FPC-715,32.573,DSNY-BRS-2184,29.638,85283,26.089,84728,29.585,85423,28.632,85387
36005011701,Bronx,BX0201,-73.88357585725673,40.81436715523964,POINT (-73.88357579260652 40.814367116969414),POINT (-73.88357585725673 40.81436715523964),3.486,84728,8.196,85423,18.184,85387,19.825,85283,24.197,82252,24.349,87064,20.328,84319,18.748,84953,22.826,FPC-530,31.467,81145
36005011702,Bronx,BX0201,-73.87534449518681,40.80987180036046,POINT (-73.87534427009007 40.809871656426985),POINT (-73.87534449518681 40.80987180036046),8.199,85423,10.818,84728,29.694,82252,29.846,87064,23.681,85387,25.322,85283,36.964,81145,25.825,84319,24.245,84953,58.081,FPC-507
36005011900,Bronx,BX0202,-73.88955959290924,40.82327542893102,POINT (-73.8895596098417 40.82327541674693),POINT (-73.88955959290924 40.82327542893102),10.153,85387,11.532,84728,11.794,85283,18.555,84319,18.292,87064,15.028,85423,18.645,84953,19.401,82252,22.723,FPC-530,23.848,DSNY-BRS-2184
36005012101,Bronx,BX0303,-73.88887831974849,40.82827604929706,POINT (-73.88887831352692 40.82827604662219),POINT (-73.88887831974849 40.82827604929706),3.831,85387,10.209,85283,14.824,84728,16.776,87064,14.607,84319,15.65,84953,18.32,85423,19.084,82252,22.623,DSNY-BRS-2184,31.469,81637
36005012102,Bronx,BX0202,-73.88789792931807,40.82600478990806,POINT (-73.8878979425509 40.82600479161845),POINT (-73.88789792931807 40.82600478990806),7.548,85387,12.665,85283,16.145,84728,15.927,87064,16.703,84319,19.641,85423,17.746,84953,18.849,82252,24.719,DSNY-BRS-2184,24.817,FPC-530
36005012500,Bronx,BX0303,-73.89352529157911,40.8286347936544,POINT (-73.89352527928907 40.82863478774513),POINT (-73.89352529157911 40.8286347936544),6.267,85387,8.835,85283,12.927,84319,13.97,84953,15.449,84728,16.771,87064,18.945,85423,23.908,FPC-530,20.889,DSNY-BRS-2184,27.116,84438
36005012901,Bronx,BX0202,-73.89873459477842,40.82262903472624,POINT (-73.89873461750291 40.822629037588776),POINT (-73.89873459477842 40.82262903472624),13.255,84319,11.918,84953,14.247,85387,16.815,85283,13.159,84728,16.97,FPC-530,20.17,85353,16.56,85423,25.261,84438,20.887,87064
36005013000,Bronx,BX1002,-73.81474708898942,40.81930383540593,POINT (-73.81474705127341 40.81930384317602),POINT (-73.81474708898942 40.81930383540593),14.35,FPC-715,26.779,81145,27.711,FPC-666,46.981,FPC-507,35.1,82252,48.296,FPC-508,51.772,80996,63.383,85053,39.349,87064,47.802,85423
36005013100,Bronx,BX0202,-73.89789492799834,40.82595131949965,POINT (-73.89789492701689 40.82595131423972),POINT (-73.89789492799834 40.82595131949965),10.324,84319,11.853,85387,12.253,84953,13.763,85283,17.637,84728,21.632,FPC-530,22.259,85353,19.339,87064,28.745,84438,20.79,85423
36005013200,Bronx,BX1002,-73.82068812620322,40.8155226867689,POINT (-73.82068822032328 40.81552268509928),POINT (-73.82068812620322 40.8155226867689),18.372,FPC-715,30.685,81145,50.299,FPC-507,31.617,FPC-666,39.006,82252,52.202,FPC-508,55.678,80996,43.255,87064,67.289,85053,51.708,85423
36005013300,Bronx,BX0301,-73.9034851360843,40.822822824929844,POINT (-73.90348512853107 40.82282281377598),POINT (-73.9034851360843 40.82282282492984),7.749,84953,9.502,84319,12.779,FPC-530,16.832,85387,14.953,85353,19.034,85283,13.564,84728,21.602,84438,23.545,85239,17.908,85423
36005013500,Bronx,BX0301,-73.90209242633563,40.82712902071569,POINT (-73.90209245007077 40.82712900568795),POINT (-73.90209242633563 40.82712902071569),6.197,84319,8.126,84953,15.559,85387,18.127,85283,18.697,FPC-530,21.625,85353,27.336,84438,19.913,84728,29.279,85239,20.085,87064
36005014400,Bronx,BX1002,-73.82333641645369,40.8212606847375,POINT (-73.82333637682186 40.82126066243846),POINT (-73.82333641645369 40.8212606847375),19.257,FPC-715,25.925,81145,26.857,FPC-666,43.001,FPC-507,34.246,82252,47.442,FPC-508,37.698,87064,46.232,85423,42.736,84728,50.918,80996
36005014900,Bronx,BX0301,-73.90149615905374,40.832591877364585,POINT (-73.90149619638753 40.83259185590437),POINT (-73.90149615905374 40.83259187736459),9.572,84319,10.736,84953,14.891,85387,15.584,85283,22.037,84438,20.036,FPC-530,26.2,85239,23.614,85353,20.787,84728,24.301,81637
36005015100,Bronx,BX0301,-73.89847646545125,40.83108765182028,POINT (-73.89847647441773 40.83108761805205),POINT (-73.89847646545125 40.83108765182028),9.76,84319,10.782,85387,13.35,85283,10.803,84953,18.703,84728,21.25,FPC-530,25.068,84438,15.312,87064,25.887,85239,24.178,85353
36005015200,Bronx,BX1002,-73.82491896299786,40.82639035051968,POINT (-73.8249188928654 40.826390349278164),POINT (-73.82491896299786 40.82639035051968),20.311,FPC-715,22.055,81145,22.987,FPC-666,30.376,82252,38.065,FPC-507,32.847,87064,43.572,FPC-508,42.362,85423,38.866,84728,42.461,DSNY-BRS-2184
36005015300,Bronx,BX0303,-73.89412265313756,40.83346804483851,POINT (-73.89412268621223 40.83346801326714),POINT (-73.89412265313756 40.83346804483851),8.517,85387,7.309,85283,10.724,84319,11.767,84953,11.901,87064,19.44,84728,18.517,DSNY-BRS-2184,25.063,81637,25.323,85239,24.964,84438
36005015800,Bronx,BX1002,-73.81861620611951,40.824858116001636,POINT (-73.818616185317 40.824858093713054),POINT (-73.81861620611951 40.82485811600164),16.716,FPC-715,25.079,81145,26.011,FPC-666,33.4,82252,45.281,FPC-507,46.596,FPC-508,37.649,87064,46.102,85423,50.072,80996,42.606,84728
36005016000,Bronx,BX1002,-73.81751949507058,40.831117621266756,POINT (-73.81751937506847 40.83111755365985),POINT (-73.81751949507058 40.83111762126676),12.514,FPC-715,22.291,FPC-666,21.288,81145,29.609,82252,45.098,FPC-507,32.717,87064,46.413,FPC-508,46.527,85109,41.17,85423,47.885,80160
36005016200,Bronx,BX1002,-73.82175931680514,40.8288502754572,POINT (-73.82175930168356 40.82885026721606),POINT (-73.82175931680514 40.8288502754572),16.823,FPC-715,22.255,81145,23.187,FPC-666,30.576,82252,42.457,FPC-507,34.109,87064,43.772,FPC-508,42.562,85423,39.066,84728,44.498,85109
36005016300,Bronx,BX0391,-73.8949867498509,40.83854944813167,POINT (-73.89498679265398 40.83854943460776),POINT (-73.8949867498509 40.83854944813167),12.833,85283,16.06,85387,14.612,84319,15.655,84953,23.131,81637,15.633,DSNY-BRS-2184,15.548,87064,24.199,85239,23.84,84438,24.613,84728
36005016400,Bronx,BX1002,-73.82484785232025,40.83219960003953,POINT (-73.8248478453273 40.83219959442394),POINT (-73.82484785232025 40.83219960003953),19.303,FPC-715,17.89,FPC-666,17.28,81145,25.601,82252,40.411,FPC-507,29.581,87064,42.126,85109,38.034,85423,38.654,DSNY-BRS-2184,41.726,FPC-508
36005017100,Bronx,BX0492,-73.90750246684979,40.84043093464674,POINT (-73.90750247548759 40.84043090668228),POINT (-73.90750246684979 40.84043093464674),14.028,85239,16.339,84438,16.698,84319,17.516,84953,21.592,87090,21.455,85387,18.888,85283,16.113,FPC-530,16.695,81637,18.386,85353
36005017500,Bronx,BX0401,-73.91365108937856,40.83082269733512,POINT (-73.9136511038465 40.83082267746709),POINT (-73.91365108937856 40.83082269733512),10.966,84438,13.505,84953,12.086,84319,12.68,FPC-530,12.239,85353,19.322,85239,15.54,87090,23.638,85387,25.279,85283,22.883,81608
36005017701,Bronx,BX0401,-73.91117745233765,40.83319579905545,POINT (-73.91117744218577 40.83319578822821),POINT (-73.91117745233765 40.83319579905545),13.142,84319,12.791,84438,13.179,84953,13.155,FPC-530,18.377,85239,13.931,85353,17.365,87090,21.667,85387,23.308,85283,21.754,81637
36005017702,Bronx,BX0403,-73.9095482540951,40.83617869762668,POINT (-73.90954828278795 40.83617869320652),POINT (-73.9095482540951 40.83617869762668),17.668,84319,11.817,84438,12.176,85239,17.564,84953,17.54,FPC-530,16.367,87090,16.32,85353,22.055,85387,19.488,85283,19.0,81637
36005017901,Bronx,BX0401,-73.91518540603866,40.83483551876448,POINT (-73.91518540426287 40.83483551791529),POINT (-73.91518540603866 40.83483551876448),7.677,84438,15.093,85239,14.548,87090,19.493,84319,16.837,FPC-530,20.571,84953,14.518,85353,21.891,81608,29.699,85387,27.585,85283
36005017902,Bronx,BX0403,-73.91349935747621,40.83700469556704,POINT (-73.91349936670709 40.837004692850485),POINT (-73.91349935747621 40.83700469556704),8.199,84438,11.507,85239,21.642,84319,16.594,87090,21.538,84953,18.285,FPC-530,15.966,85353,26.566,85387,22.438,81608,23.999,85283
36005018101,Bronx,BX0401,-73.91611111169485,40.831607413319276,POINT (-73.9161111334206 40.83160739724416),POINT (-73.91611111169485 40.83160741331928),11.138,84438,13.462,FPC-530,11.143,85353,15.999,84953,18.433,84319,18.769,85239,16.429,87090,23.772,81608,29.077,85387,29.222,85283
36005018102,Bronx,BX0401,-73.91814098327471,40.83226699183928,POINT (-73.91814100162739 40.83226697938668),POINT (-73.91814098327471 40.83226699183928),8.366,84438,16.343,FPC-530,14.648,87090,14.024,85353,15.888,85239,18.88,84953,20.99,84319,21.991,81608,26.485,85387,29.053,85283
36005018302,Bronx,BX0401,-73.91875210427078,40.827912141443576,POINT (-73.91875211836646 40.82791212738996),POINT (-73.91875210427078 40.82791214144358),9.308,FPC-530,6.989,85353,15.984,84438,12.918,84953,14.498,84319,19.875,87090,18.055,85239,28.354,81608,27.09,85387,27.78,85283
36005018400,Bronx,BX1002,-73.82928067066473,40.83741845123666,POINT (-73.82928066718652 40.83741842320889),POINT (-73.82928067066473 40.83741845123666),20.326,FPC-666,18.924,81145,19.655,FPC-715,27.245,82252,28.114,87064,40.188,85109,41.05,FPC-507,38.668,DSNY-BRS-2184,42.072,80160,43.285,Plentiful-113
36005018900,Bronx,BX0402,-73.93024837395616,40.83174380260813,POINT (-73.93024838664346 40.83174377850125),POINT (-73.93024837395616 40.83174380260813),8.199,87090,13.662,84438,13.221,85353,14.803,FPC-530,20.447,81608,15.605,85239,14.82,84953,16.4,84319,22.85,81641,21.236,FPC-714
36005019700,Bronx,BX0401,-73.91997600603312,40.835205010034365,POINT (-73.91997600633633 40.835205008560635),POINT (-73.91997600603312 40.83520501003436),2.75,84438,12.005,87090,10.969,85239,18.108,FPC-530,16.526,85353,18.125,84953,19.705,84319,20.35,81608,28.063,85357,26.141,85387
36005019900,Bronx,BX0402,-73.92544993496945,40.83674324289049,POINT (-73.92544993370784 40.836743241773156),POINT (-73.92544993496945 40.83674324289049),6.74,87090,9.015,84438,15.377,85239,20.13,81608,20.824,85353,22.406,FPC-530,22.423,84953,24.003,84319,27.843,85357,30.549,85387
36005020200,Bronx,BX1001,-73.84757925340101,40.83849111246092,POINT (-73.84757925081817 40.83849110896526),POINT (-73.84757925340101 40.83849111246092),17.973,81145,18.203,FPC-666,27.807,82252,21.392,87064,32.858,DSNY-BRS-2184,29.898,85283,32.65,FPC-715,28.892,85387,26.349,84728,37.967,Plentiful-113
36005020400,Bronx,BX1001,-73.85086031981653,40.84086411714699,POINT (-73.85086031131499 40.84086411164857),POINT (-73.85086031981653 40.84086411714699),21.66,81145,30.138,82252,18.318,FPC-666,23.865,87064,30.294,DSNY-BRS-2184,31.851,85283,37.511,Plentiful-113,30.413,85387,30.019,84728,33.508,83550
